instrument,timeframe,timestamp,open,high,low,close
GER40,D1,2017-12-05 00:00:00+00:00,13021.4,13094.1,12958.1,12999.6
GER40,D1,2017-12-06 00:00:00+00:00,12995.9,13034.3,12860.8,13009.3
GER40,D1,2017-12-07 00:00:00+00:00,13003.9,13110.8,12986.1,13109.5
GER40,D1,2017-12-08 00:00:00+00:00,13110.8,13240.9,13097.6,13161.2
GER40,D1,2017-12-11 00:00:00+00:00,13164.6,13201.9,13110.8,13169.0
GER40,D1,2017-12-12 00:00:00+00:00,13167.7,13183.6,13078.4,13171.5
GER40,D1,2017-12-13 00:00:00+00:00,13167.8,13187.7,13068.3,13083.6
GER40,D1,2017-12-14 00:00:00+00:00,13081.2,13160.9,13008.7,13012.3
GER40,D1,2017-12-15 00:00:00+00:00,13013.6,13138.4,13005.1,13123.6
GER40,D1,2017-12-18 00:00:00+00:00,13158.1,13332.3,13157.6,13312.5
GER40,D1,2017-12-19 00:00:00+00:00,13310.0,13345.7,13203.0,13230.2
GER40,D1,2017-12-20 00:00:00+00:00,13231.4,13269.3,13022.6,13065.7
GER40,D1,2017-12-21 00:00:00+00:00,13068.2,13139.1,13012.3,13063.2
GER40,D1,2017-12-22 00:00:00+00:00,13062.0,13107.7,13049.7,13075.5
GER40,D1,2017-12-27 00:00:00+00:00,13057.5,13129.8,13016.6,13058.8
GER40,D1,2017-12-28 00:00:00+00:00,13053.9,13069.7,12963.8,12981.5
GER40,D1,2017-12-29 00:00:00+00:00,12979.4,13001.8,12832.0,12862.5
GER40,D1,2018-01-02 00:00:00+00:00,12923.4,12943.2,12740.3,12882.7
GER40,D1,2018-01-02 01:00:00+00:00,12923.4,12943.2,12740.3,12882.7
GER40,D1,2018-01-03 00:00:00+00:00,12883.9,13023.6,12874.2,12995.1
GER40,D1,2018-01-03 01:00:00+00:00,12883.9,13023.6,12874.2,12995.1
GER40,D1,2018-01-04 00:00:00+00:00,12999.9,13208.0,12994.2,13172.2
GER40,D1,2018-01-04 01:00:00+00:00,12999.9,13208.0,12994.2,13172.2
GER40,D1,2018-01-05 00:00:00+00:00,13173.4,13343.4,13168.7,13335.4
GER40,D1,2018-01-05 01:00:00+00:00,13173.4,13343.4,13168.7,13335.4
GER40,D1,2018-01-08 00:00:00+00:00,13354.2,13412.4,13332.4,13372.0
GER40,D1,2018-01-08 01:00:00+00:00,13354.2,13412.4,13332.4,13372.0
GER40,D1,2018-01-09 00:00:00+00:00,13369.6,13426.9,13344.7,13382.8
GER40,D1,2018-01-09 01:00:00+00:00,13369.6,13426.9,13344.7,13382.8
GER40,D1,2018-01-10 00:00:00+00:00,13381.0,13391.3,13223.4,13269.7
GER40,D1,2018-01-10 01:00:00+00:00,13381.0,13391.3,13223.4,13269.7
GER40,D1,2018-01-11 00:00:00+00:00,13267.0,13301.6,13149.4,13246.5
GER40,D1,2018-01-11 01:00:00+00:00,13267.0,13301.6,13149.4,13246.5
GER40,D1,2018-01-12 00:00:00+00:00,13244.3,13265.4,13165.8,13239.3
GER40,D1,2018-01-12 01:00:00+00:00,13244.3,13265.4,13165.8,13239.3
GER40,D1,2018-01-15 00:00:00+00:00,13274.6,13290.0,13171.1,13196.0
GER40,D1,2018-01-15 01:00:00+00:00,13274.6,13290.0,13171.1,13196.0
GER40,D1,2018-01-16 00:00:00+00:00,13203.3,13352.3,13133.1,13164.9
GER40,D1,2018-01-16 01:00:00+00:00,13203.3,13352.3,13133.1,13164.9
GER40,D1,2018-01-17 00:00:00+00:00,13163.7,13258.3,13135.4,13233.6
GER40,D1,2018-01-17 01:00:00+00:00,13163.7,13258.3,13135.4,13233.6
GER40,D1,2018-01-18 00:00:00+00:00,13231.8,13305.0,13199.0,13268.8
GER40,D1,2018-01-18 01:00:00+00:00,13231.8,13305.0,13199.0,13268.8
GER40,D1,2018-01-19 00:00:00+00:00,13270.0,13472.8,13242.7,13463.0
GER40,D1,2018-01-19 01:00:00+00:00,13270.0,13472.8,13242.7,13463.0
GER40,D1,2018-01-22 00:00:00+00:00,13429.0,13518.3,13409.4,13504.9
GER40,D1,2018-01-22 01:00:00+00:00,13429.0,13518.3,13409.4,13504.9
GER40,D1,2018-01-23 00:00:00+00:00,13502.5,13599.4,13500.2,13554.7
GER40,D1,2018-01-23 01:00:00+00:00,13502.5,13599.4,13500.2,13554.7
GER40,D1,2018-01-24 00:00:00+00:00,13549.4,13575.2,13370.9,13426.2
GER40,D1,2018-01-24 01:00:00+00:00,13549.4,13575.2,13370.9,13426.2
GER40,D1,2018-01-25 00:00:00+00:00,13421.5,13443.7,13220.4,13331.2
GER40,D1,2018-01-25 01:00:00+00:00,13421.5,13443.7,13220.4,13331.2
GER40,D1,2018-01-26 00:00:00+00:00,13331.2,13387.9,13264.5,13387.1
GER40,D1,2018-01-26 01:00:00+00:00,13331.2,13387.9,13264.5,13387.1
GER40,D1,2018-01-29 00:00:00+00:00,13389.8,13410.2,13271.8,13304.9
GER40,D1,2018-01-29 01:00:00+00:00,13389.8,13410.2,13271.8,13304.9
GER40,D1,2018-01-30 00:00:00+00:00,13315.4,13329.7,13165.8,13190.3
GER40,D1,2018-01-30 01:00:00+00:00,13315.4,13329.7,13165.8,13190.3
GER40,D1,2018-01-31 00:00:00+00:00,13191.4,13267.9,13156.7,13193.0
GER40,D1,2018-01-31 01:00:00+00:00,13191.4,13267.9,13156.7,13193.0
GER40,D1,2018-02-01 00:00:00+00:00,13218.1,13300.5,12936.9,12977.9
GER40,D1,2018-02-01 01:00:00+00:00,13218.1,13300.5,12936.9,12977.9
GER40,D1,2018-02-02 00:00:00+00:00,12992.8,13016.6,12697.1,12711.4
GER40,D1,2018-02-02 01:00:00+00:00,12992.8,13016.6,12697.1,12711.4
GER40,D1,2018-02-05 00:00:00+00:00,12630.1,12752.9,12041.5,12179.0
GER40,D1,2018-02-05 01:00:00+00:00,12630.1,12752.9,12041.5,12179.0
GER40,D1,2018-02-06 00:00:00+00:00,12191.3,12666.6,11692.7,12589.7
GER40,D1,2018-02-06 01:00:00+00:00,12191.3,12666.6,11692.7,12589.7
GER40,D1,2018-02-07 00:00:00+00:00,12603.8,12667.5,12413.6,12500.3
GER40,D1,2018-02-07 01:00:00+00:00,12603.8,12667.5,12413.6,12500.3
GER40,D1,2018-02-08 00:00:00+00:00,12484.5,12550.2,12130.0,12208.7
GER40,D1,2018-02-08 01:00:00+00:00,12484.5,12550.2,12130.0,12208.7
GER40,D1,2018-02-09 00:00:00+00:00,12198.1,12297.7,11907.5,12215.4
GER40,D1,2018-02-09 01:00:00+00:00,12198.1,12297.7,11907.5,12215.4
GER40,D1,2018-02-12 00:00:00+00:00,12252.4,12379.4,12217.8,12340.2
GER40,D1,2018-02-12 01:00:00+00:00,12252.4,12379.4,12217.8,12340.2
GER40,D1,2018-02-13 00:00:00+00:00,12344.8,12371.5,12182.0,12257.6
GER40,D1,2018-02-13 01:00:00+00:00,12344.8,12371.5,12182.0,12257.6
GER40,D1,2018-02-14 00:00:00+00:00,12255.6,12442.6,12071.8,12402.1
GER40,D1,2018-02-14 01:00:00+00:00,12255.6,12442.6,12071.8,12402.1
GER40,D1,2018-02-15 00:00:00+00:00,12397.6,12480.8,12273.0,12370.0
GER40,D1,2018-02-15 01:00:00+00:00,12397.6,12480.8,12273.0,12370.0
GER40,D1,2018-02-16 00:00:00+00:00,12367.7,12534.6,12362.0,12486.7
GER40,D1,2018-02-16 01:00:00+00:00,12367.7,12534.6,12362.0,12486.7
GER40,D1,2018-02-19 00:00:00+00:00,12506.2,12555.0,12359.8,12392.4
GER40,D1,2018-02-19 01:00:00+00:00,12506.2,12555.0,12359.8,12392.4
GER40,D1,2018-02-20 00:00:00+00:00,12385.4,12503.5,12331.9,12430.2
GER40,D1,2018-02-20 01:00:00+00:00,12385.4,12503.5,12331.9,12430.2
GER40,D1,2018-02-21 00:00:00+00:00,12426.8,12511.6,12364.1,12386.2
GER40,D1,2018-02-21 01:00:00+00:00,12426.8,12511.6,12364.1,12386.2
GER40,D1,2018-02-22 00:00:00+00:00,12385.1,12498.8,12280.5,12469.4
GER40,D1,2018-02-22 01:00:00+00:00,12385.1,12498.8,12280.5,12469.4
GER40,D1,2018-02-23 00:00:00+00:00,12465.9,12549.7,12429.2,12542.7
GER40,D1,2018-02-23 01:00:00+00:00,12465.9,12549.7,12429.2,12542.7
GER40,D1,2018-02-26 00:00:00+00:00,12572.9,12611.7,12481.5,12601.3
GER40,D1,2018-02-26 01:00:00+00:00,12572.9,12611.7,12481.5,12601.3
GER40,D1,2018-02-27 00:00:00+00:00,12599.0,12612.0,12419.9,12441.4
GER40,D1,2018-02-27 01:00:00+00:00,12599.0,12612.0,12419.9,12441.4
GER40,D1,2018-02-28 00:00:00+00:00,12440.2,12517.0,12361.9,12387.2
GER40,D1,2018-02-28 01:00:00+00:00,12440.2,12517.0,12361.9,12387.2
GER40,D1,2018-03-01 00:00:00+00:00,12385.0,12400.5,12009.9,12081.3
GER40,D1,2018-03-01 01:00:00+00:00,12385.0,12400.5,12009.9,12081.3
GER40,D1,2018-03-02 00:00:00+00:00,12077.9,12102.7,11871.3,12002.6
GER40,D1,2018-03-02 01:00:00+00:00,12077.9,12102.7,11871.3,12002.6
GER40,D1,2018-03-05 00:00:00+00:00,11953.8,12180.6,11727.6,12166.3
GER40,D1,2018-03-05 01:00:00+00:00,11953.8,12180.6,11727.6,12166.3
GER40,D1,2018-03-06 00:00:00+00:00,12169.5,12272.0,12103.2,12137.5
GER40,D1,2018-03-06 01:00:00+00:00,12169.5,12272.0,12103.2,12137.5
GER40,D1,2018-03-07 00:00:00+00:00,12011.9,12276.3,11962.6,12245.1
GER40,D1,2018-03-07 01:00:00+00:00,12011.9,12276.3,11962.6,12245.1
GER40,D1,2018-03-08 00:00:00+00:00,12247.3,12383.0,12175.1,12341.7
GER40,D1,2018-03-08 01:00:00+00:00,12247.3,12383.0,12175.1,12341.7
GER40,D1,2018-03-09 00:00:00+00:00,12334.3,12410.0,12282.8,12371.8
GER40,D1,2018-03-09 01:00:00+00:00,12334.3,12410.0,12282.8,12371.8
GER40,D1,2018-03-12 00:00:00+00:00,12381.3,12474.5,12358.4,12399.3
GER40,D1,2018-03-12 01:00:00+00:00,12381.3,12474.5,12358.4,12399.3
GER40,D1,2018-03-13 00:00:00+00:00,12398.1,12460.2,12115.2,12153.6
GER40,D1,2018-03-13 01:00:00+00:00,12398.1,12460.2,12115.2,12153.6
GER40,D1,2018-03-14 00:00:00+00:00,12143.3,12323.7,12120.1,12255.6
GER40,D1,2018-03-14 01:00:00+00:00,12143.3,12323.7,12120.1,12255.6
GER40,D1,2018-03-15 00:00:00+00:00,12252.8,12382.1,12211.6,12380.6
GER40,D1,2018-03-15 01:00:00+00:00,12252.8,12382.1,12211.6,12380.6
GER40,D1,2018-03-16 00:00:00+00:00,12375.3,12451.1,12333.4,12393.2
GER40,D1,2018-03-16 01:00:00+00:00,12375.3,12451.1,12333.4,12393.2
GER40,D1,2018-03-19 00:00:00+00:00,12377.0,12395.2,12158.6,12245.1
GER40,D1,2018-03-19 01:00:00+00:00,12377.0,12395.2,12158.6,12245.1
GER40,D1,2018-03-20 00:00:00+00:00,12237.9,12345.3,12187.9,12338.7
GER40,D1,2018-03-20 01:00:00+00:00,12237.9,12345.3,12187.9,12338.7
GER40,D1,2018-03-21 00:00:00+00:00,12338.3,12368.2,12215.0,12257.5
GER40,D1,2018-03-21 01:00:00+00:00,12338.3,12368.2,12215.0,12257.5
GER40,D1,2018-03-22 00:00:00+00:00,12257.4,12291.7,11968.8,11989.0
GER40,D1,2018-03-22 01:00:00+00:00,12257.4,12291.7,11968.8,11989.0
GER40,D1,2018-03-23 00:00:00+00:00,11973.8,12001.7,11755.8,11775.1
GER40,D1,2018-03-23 01:00:00+00:00,11973.8,12001.7,11755.8,11775.1
GER40,D1,2018-03-26 00:00:00+00:00,11771.5,11984.2,11704.4,11919.4
GER40,D1,2018-03-26 02:00:00+00:00,11771.5,11984.2,11704.4,11919.4
GER40,D1,2018-03-27 00:00:00+00:00,11918.3,12042.9,11799.7,11841.1
GER40,D1,2018-03-27 02:00:00+00:00,11918.3,12042.9,11799.7,11841.1
GER40,D1,2018-03-28 00:00:00+00:00,11840.1,12012.5,11767.6,11955.6
GER40,D1,2018-03-28 02:00:00+00:00,11840.1,12012.5,11767.6,11955.6
GER40,D1,2018-03-29 00:00:00+00:00,11962.5,12162.6,11923.5,12119.4
GER40,D1,2018-03-29 02:00:00+00:00,11962.5,12162.6,11923.5,12119.4
GER40,D1,2018-04-03 00:00:00+00:00,11971.1,12070.5,11910.8,12052.3
GER40,D1,2018-04-03 02:00:00+00:00,11971.1,12070.5,11910.8,12052.3
GER40,D1,2018-04-04 00:00:00+00:00,12049.9,12087.0,11790.8,12071.3
GER40,D1,2018-04-04 02:00:00+00:00,12049.9,12087.0,11790.8,12071.3
GER40,D1,2018-04-05 00:00:00+00:00,12077.9,12323.8,12069.9,12274.4
GER40,D1,2018-04-05 02:00:00+00:00,12077.9,12323.8,12069.9,12274.4
GER40,D1,2018-04-06 00:00:00+00:00,12279.8,12291.2,12098.5,12181.9
GER40,D1,2018-04-06 02:00:00+00:00,12279.8,12291.2,12098.5,12181.9
GER40,D1,2018-04-09 00:00:00+00:00,12204.2,12371.8,12188.8,12254.8
GER40,D1,2018-04-09 02:00:00+00:00,12204.2,12371.8,12188.8,12254.8
GER40,D1,2018-04-10 00:00:00+00:00,12251.3,12428.0,12222.7,12367.5
GER40,D1,2018-04-10 02:00:00+00:00,12251.3,12428.0,12222.7,12367.5
GER40,D1,2018-04-11 00:00:00+00:00,12369.8,12390.9,12253.8,12279.2
GER40,D1,2018-04-11 02:00:00+00:00,12369.8,12390.9,12253.8,12279.2
GER40,D1,2018-04-12 00:00:00+00:00,12280.4,12434.7,12262.2,12426.0
GER40,D1,2018-04-12 02:00:00+00:00,12280.4,12434.7,12262.2,12426.0
GER40,D1,2018-04-13 00:00:00+00:00,12416.1,12524.9,12385.7,12448.3
GER40,D1,2018-04-13 02:00:00+00:00,12416.1,12524.9,12385.7,12448.3
GER40,D1,2018-04-16 00:00:00+00:00,12537.0,12557.0,12375.1,12419.5
GER40,D1,2018-04-16 02:00:00+00:00,12537.0,12557.0,12375.1,12419.5
GER40,D1,2018-04-17 00:00:00+00:00,12417.2,12616.9,12411.4,12576.1
GER40,D1,2018-04-17 02:00:00+00:00,12417.2,12616.9,12411.4,12576.1
GER40,D1,2018-04-18 00:00:00+00:00,12572.7,12639.5,12546.1,12598.9
GER40,D1,2018-04-18 02:00:00+00:00,12572.7,12639.5,12546.1,12598.9
GER40,D1,2018-04-19 00:00:00+00:00,12603.5,12618.3,12524.4,12549.7
GER40,D1,2018-04-19 02:00:00+00:00,12603.5,12618.3,12524.4,12549.7
GER40,D1,2018-04-20 00:00:00+00:00,12549.1,12586.6,12488.8,12524.3
GER40,D1,2018-04-20 02:00:00+00:00,12549.1,12586.6,12488.8,12524.3
GER40,D1,2018-04-23 00:00:00+00:00,12570.7,12594.8,12466.7,12545.2
GER40,D1,2018-04-23 02:00:00+00:00,12570.7,12594.8,12466.7,12545.2
GER40,D1,2018-04-24 00:00:00+00:00,12570.8,12653.2,12382.5,12428.8
GER40,D1,2018-04-24 02:00:00+00:00,12570.8,12653.2,12382.5,12428.8
GER40,D1,2018-04-25 00:00:00+00:00,12445.3,12491.1,12317.0,12453.1
GER40,D1,2018-04-25 02:00:00+00:00,12445.3,12491.1,12317.0,12453.1
GER40,D1,2018-04-26 00:00:00+00:00,12449.2,12581.2,12384.7,12573.4
GER40,D1,2018-04-26 02:00:00+00:00,12449.2,12581.2,12384.7,12573.4
GER40,D1,2018-04-27 00:00:00+00:00,12561.5,12633.6,12522.0,12594.1
GER40,D1,2018-04-27 02:00:00+00:00,12561.5,12633.6,12522.0,12594.1
GER40,D1,2018-04-30 00:00:00+00:00,12619.2,12627.1,12557.2,12564.5
GER40,D1,2018-04-30 02:00:00+00:00,12619.2,12627.1,12557.2,12564.5
GER40,D1,2018-05-02 00:00:00+00:00,12569.4,12836.7,12569.4,12780.9
GER40,D1,2018-05-02 02:00:00+00:00,12569.4,12836.7,12569.4,12780.9
GER40,D1,2018-05-03 00:00:00+00:00,12789.1,12807.8,12672.8,12732.0
GER40,D1,2018-05-03 02:00:00+00:00,12789.1,12807.8,12672.8,12732.0
GER40,D1,2018-05-04 00:00:00+00:00,12746.7,12855.9,12712.5,12844.3
GER40,D1,2018-05-04 02:00:00+00:00,12746.7,12855.9,12712.5,12844.3
GER40,D1,2018-05-07 00:00:00+00:00,12863.4,12965.6,12812.1,12928.7
GER40,D1,2018-05-07 02:00:00+00:00,12863.4,12965.6,12812.1,12928.7
GER40,D1,2018-05-08 00:00:00+00:00,12927.4,12949.8,12855.1,12895.8
GER40,D1,2018-05-08 02:00:00+00:00,12927.4,12949.8,12855.1,12895.8
GER40,D1,2018-05-09 00:00:00+00:00,12929.0,12996.9,12889.7,12979.2
GER40,D1,2018-05-09 02:00:00+00:00,12929.0,12996.9,12889.7,12979.2
GER40,D1,2018-05-10 00:00:00+00:00,12978.6,13030.9,12922.9,13014.5
GER40,D1,2018-05-10 02:00:00+00:00,12978.6,13030.9,12922.9,13014.5
GER40,D1,2018-05-11 00:00:00+00:00,13027.6,13040.6,12958.0,12984.0
GER40,D1,2018-05-11 02:00:00+00:00,13027.6,13040.6,12958.0,12984.0
GER40,D1,2018-05-14 00:00:00+00:00,13024.3,13024.3,12922.8,12971.4
GER40,D1,2018-05-14 02:00:00+00:00,13024.3,13024.3,12922.8,12971.4
GER40,D1,2018-05-15 00:00:00+00:00,12969.2,13007.3,12913.8,12986.3
GER40,D1,2018-05-15 02:00:00+00:00,12969.2,13007.3,12913.8,12986.3
GER40,D1,2018-05-16 00:00:00+00:00,12990.8,13031.4,12958.1,13008.8
GER40,D1,2018-05-16 02:00:00+00:00,12990.8,13031.4,12958.1,13008.8
GER40,D1,2018-05-17 00:00:00+00:00,13017.0,13121.8,12972.8,13095.0
GER40,D1,2018-05-17 02:00:00+00:00,13017.0,13121.8,12972.8,13095.0
GER40,D1,2018-05-18 00:00:00+00:00,13104.4,13133.5,13042.8,13069.5
GER40,D1,2018-05-18 02:00:00+00:00,13104.4,13133.5,13042.8,13069.5
GER40,D1,2018-05-22 00:00:00+00:00,13070.3,13201.9,13054.5,13170.4
GER40,D1,2018-05-22 02:00:00+00:00,13070.3,13201.9,13054.5,13170.4
GER40,D1,2018-05-23 00:00:00+00:00,13157.0,13157.0,12924.5,12998.3
GER40,D1,2018-05-23 02:00:00+00:00,13157.0,13157.0,12924.5,12998.3
GER40,D1,2018-05-24 00:00:00+00:00,13002.9,13002.9,12794.3,12876.4
GER40,D1,2018-05-24 02:00:00+00:00,13002.9,13002.9,12794.3,12876.4
GER40,D1,2018-05-25 00:00:00+00:00,12886.6,12996.0,12846.3,12911.0
GER40,D1,2018-05-25 02:00:00+00:00,12886.6,12996.0,12846.3,12911.0
GER40,D1,2018-05-28 00:00:00+00:00,12985.0,13033.4,12818.5,12844.5
GER40,D1,2018-05-28 02:00:00+00:00,12985.0,13033.4,12818.5,12844.5
GER40,D1,2018-05-29 00:00:00+00:00,12855.7,12855.7,12569.6,12570.8
GER40,D1,2018-05-29 02:00:00+00:00,12855.7,12855.7,12569.6,12570.8
GER40,D1,2018-05-30 00:00:00+00:00,12636.8,12825.5,12633.8,12804.2
GER40,D1,2018-05-30 02:00:00+00:00,12636.8,12825.5,12633.8,12804.2
GER40,D1,2018-05-31 00:00:00+00:00,12803.6,12803.6,12536.3,12619.5
GER40,D1,2018-05-31 02:00:00+00:00,12803.6,12803.6,12536.3,12619.5
GER40,D1,2018-06-01 00:00:00+00:00,12627.5,12792.9,12627.5,12733.6
GER40,D1,2018-06-01 02:00:00+00:00,12627.5,12792.9,12627.5,12733.6
GER40,D1,2018-06-04 00:00:00+00:00,12757.1,12837.1,12705.5,12770.8
GER40,D1,2018-06-04 02:00:00+00:00,12757.1,12837.1,12705.5,12770.8
GER40,D1,2018-06-05 00:00:00+00:00,12778.7,12919.6,12743.2,12768.5
GER40,D1,2018-06-05 02:00:00+00:00,12778.7,12919.6,12743.2,12768.5
GER40,D1,2018-06-06 00:00:00+00:00,12763.0,12890.0,12720.1,12883.5
GER40,D1,2018-06-06 02:00:00+00:00,12763.0,12890.0,12720.1,12883.5
GER40,D1,2018-06-07 00:00:00+00:00,12891.4,12910.4,12657.9,12708.0
GER40,D1,2018-06-07 02:00:00+00:00,12891.4,12910.4,12657.9,12708.0
GER40,D1,2018-06-08 00:00:00+00:00,12713.2,12801.8,12601.4,12791.3
GER40,D1,2018-06-08 02:00:00+00:00,12713.2,12801.8,12601.4,12791.3
GER40,D1,2018-06-11 00:00:00+00:00,12784.8,12890.7,12740.2,12887.7
GER40,D1,2018-06-11 02:00:00+00:00,12784.8,12890.7,12740.2,12887.7
GER40,D1,2018-06-12 00:00:00+00:00,12875.3,12948.2,12812.4,12824.5
GER40,D1,2018-06-12 02:00:00+00:00,12875.3,12948.2,12812.4,12824.5
GER40,D1,2018-06-13 00:00:00+00:00,12842.5,12905.7,12774.8,12886.7
GER40,D1,2018-06-13 02:00:00+00:00,12842.5,12905.7,12774.8,12886.7
GER40,D1,2018-06-14 00:00:00+00:00,12857.0,13178.5,12797.7,13139.0
GER40,D1,2018-06-14 02:00:00+00:00,12857.0,13178.5,12797.7,13139.0
GER40,D1,2018-06-15 00:00:00+00:00,13140.1,13160.8,12994.9,13053.6
GER40,D1,2018-06-15 02:00:00+00:00,13140.1,13160.8,12994.9,13053.6
GER40,D1,2018-06-18 00:00:00+00:00,13055.6,13055.6,12780.4,12816.9
GER40,D1,2018-06-18 02:00:00+00:00,13055.6,13055.6,12780.4,12816.9
GER40,D1,2018-06-19 00:00:00+00:00,12657.1,12732.5,12587.1,12730.2
GER40,D1,2018-06-19 02:00:00+00:00,12657.1,12732.5,12587.1,12730.2
GER40,D1,2018-06-20 00:00:00+00:00,12719.7,12759.3,12665.7,12693.9
GER40,D1,2018-06-20 02:00:00+00:00,12719.7,12759.3,12665.7,12693.9
GER40,D1,2018-06-21 00:00:00+00:00,12700.6,12715.0,12469.4,12498.2
GER40,D1,2018-06-21 02:00:00+00:00,12700.6,12715.0,12469.4,12498.2
GER40,D1,2018-06-22 00:00:00+00:00,12479.6,12601.2,12479.6,12586.4
GER40,D1,2018-06-22 02:00:00+00:00,12479.6,12601.2,12479.6,12586.4
GER40,D1,2018-06-25 00:00:00+00:00,12499.8,12534.9,12249.1,12258.8
GER40,D1,2018-06-25 02:00:00+00:00,12499.8,12534.9,12249.1,12258.8
GER40,D1,2018-06-26 00:00:00+00:00,12308.1,12357.0,12186.3,12284.9
GER40,D1,2018-06-26 02:00:00+00:00,12308.1,12357.0,12186.3,12284.9
GER40,D1,2018-06-27 00:00:00+00:00,12284.8,12440.5,12123.8,12285.8
GER40,D1,2018-06-27 02:00:00+00:00,12284.8,12440.5,12123.8,12285.8
GER40,D1,2018-06-28 00:00:00+00:00,12286.2,12374.8,12101.4,12226.0
GER40,D1,2018-06-28 02:00:00+00:00,12286.2,12374.8,12101.4,12226.0
GER40,D1,2018-06-29 00:00:00+00:00,12227.1,12382.8,12206.8,12274.0
GER40,D1,2018-06-29 02:00:00+00:00,12227.1,12382.8,12206.8,12274.0
GER40,D1,2018-07-02 00:00:00+00:00,12274.6,12311.5,12129.4,12303.5
GER40,D1,2018-07-02 02:00:00+00:00,12274.6,12311.5,12129.4,12303.5
GER40,D1,2018-07-03 00:00:00+00:00,12303.7,12429.1,12267.2,12307.7
GER40,D1,2018-07-03 02:00:00+00:00,12303.7,12429.1,12267.2,12307.7
GER40,D1,2018-07-04 00:00:00+00:00,12307.7,12351.4,12282.6,12336.2
GER40,D1,2018-07-04 02:00:00+00:00,12307.7,12351.4,12282.6,12336.2
GER40,D1,2018-07-05 00:00:00+00:00,12336.2,12517.6,12294.9,12482.6
GER40,D1,2018-07-05 02:00:00+00:00,12336.2,12517.6,12294.9,12482.6
GER40,D1,2018-07-06 00:00:00+00:00,12483.3,12556.9,12425.2,12507.2
GER40,D1,2018-07-06 02:00:00+00:00,12483.3,12556.9,12425.2,12507.2
GER40,D1,2018-07-09 00:00:00+00:00,12507.1,12574.2,12488.8,12570.7
GER40,D1,2018-07-09 02:00:00+00:00,12507.1,12574.2,12488.8,12570.7
GER40,D1,2018-07-10 00:00:00+00:00,12570.7,12641.7,12530.2,12562.6
GER40,D1,2018-07-10 02:00:00+00:00,12570.7,12641.7,12530.2,12562.6
GER40,D1,2018-07-11 00:00:00+00:00,12562.1,12575.5,12389.3,12417.8
GER40,D1,2018-07-11 02:00:00+00:00,12562.1,12575.5,12389.3,12417.8
GER40,D1,2018-07-12 00:00:00+00:00,12418.6,12515.9,12407.1,12509.2
GER40,D1,2018-07-12 02:00:00+00:00,12418.6,12515.9,12407.1,12509.2
GER40,D1,2018-07-13 00:00:00+00:00,12509.7,12585.7,12496.1,12552.1
GER40,D1,2018-07-13 02:00:00+00:00,12509.7,12585.7,12496.1,12552.1
GER40,D1,2018-07-16 00:00:00+00:00,12552.1,12604.2,12504.3,12569.2
GER40,D1,2018-07-16 02:00:00+00:00,12552.1,12604.2,12504.3,12569.2
GER40,D1,2018-07-17 00:00:00+00:00,12569.3,12734.1,12519.8,12715.2
GER40,D1,2018-07-17 02:00:00+00:00,12569.3,12734.1,12519.8,12715.2
GER40,D1,2018-07-18 00:00:00+00:00,12714.8,12778.7,12701.1,12752.7
GER40,D1,2018-07-18 02:00:00+00:00,12714.8,12778.7,12701.1,12752.7
GER40,D1,2018-07-19 00:00:00+00:00,12753.6,12768.0,12656.6,12679.6
GER40,D1,2018-07-19 02:00:00+00:00,12753.6,12768.0,12656.6,12679.6
GER40,D1,2018-07-20 00:00:00+00:00,12679.9,12706.5,12465.2,12542.5
GER40,D1,2018-07-20 02:00:00+00:00,12679.9,12706.5,12465.2,12542.5
GER40,D1,2018-07-23 00:00:00+00:00,12542.9,12599.6,12487.8,12588.1
GER40,D1,2018-07-23 02:00:00+00:00,12542.9,12599.6,12487.8,12588.1
GER40,D1,2018-07-24 00:00:00+00:00,12587.3,12754.9,12581.8,12668.5
GER40,D1,2018-07-24 02:00:00+00:00,12587.3,12754.9,12581.8,12668.5
GER40,D1,2018-07-25 00:00:00+00:00,12669.2,12745.1,12535.1,12721.4
GER40,D1,2018-07-25 02:00:00+00:00,12669.2,12745.1,12535.1,12721.4
GER40,D1,2018-07-26 00:00:00+00:00,12720.3,12832.5,12660.8,12804.5
GER40,D1,2018-07-26 02:00:00+00:00,12720.3,12832.5,12660.8,12804.5
GER40,D1,2018-07-27 00:00:00+00:00,12806.9,12887.2,12790.1,12817.5
GER40,D1,2018-07-27 02:00:00+00:00,12806.9,12887.2,12790.1,12817.5
GER40,D1,2018-07-30 00:00:00+00:00,12817.5,12849.0,12762.8,12788.9
GER40,D1,2018-07-30 02:00:00+00:00,12817.5,12849.0,12762.8,12788.9
GER40,D1,2018-07-31 00:00:00+00:00,12788.7,12862.3,12737.2,12844.2
GER40,D1,2018-07-31 02:00:00+00:00,12788.7,12862.3,12737.2,12844.2
GER40,D1,2018-08-01 00:00:00+00:00,12844.5,12847.6,12697.3,12734.1
GER40,D1,2018-08-01 02:00:00+00:00,12844.5,12847.6,12697.3,12734.1
GER40,D1,2018-08-02 00:00:00+00:00,12734.0,12737.5,12493.1,12614.7
GER40,D1,2018-08-02 02:00:00+00:00,12734.0,12737.5,12493.1,12614.7
GER40,D1,2018-08-03 00:00:00+00:00,12614.1,12647.6,12561.2,12646.1
GER40,D1,2018-08-03 02:00:00+00:00,12614.1,12647.6,12561.2,12646.1
