instrument,timeframe,timestamp,open,high,low,close
EURUSD,D1,2020-04-24 02:00:00+00:00,1.0775,1.08288,1.07265,1.08238
EURUSD,D1,2020-04-27 00:00:00+00:00,1.08198,1.08595,1.08107,1.08284
EURUSD,D1,2020-04-27 02:00:00+00:00,1.08198,1.08595,1.08107,1.08284
EURUSD,D1,2020-04-28 00:00:00+00:00,1.08251,1.08878,1.08093,1.0819
EURUSD,D1,2020-04-28 02:00:00+00:00,1.08251,1.08878,1.08093,1.0819
EURUSD,D1,2020-04-29 00:00:00+00:00,1.08177,1.08851,1.08165,1.08712
EURUSD,D1,2020-04-29 02:00:00+00:00,1.08177,1.08851,1.08165,1.08712
EURUSD,D1,2020-04-30 00:00:00+00:00,1.08678,1.0972,1.08325,1.09511
EURUSD,D1,2020-04-30 02:00:00+00:00,1.08678,1.0972,1.08325,1.09511
EURUSD,D1,2020-05-01 00:00:00+00:00,1.09462,1.10176,1.09339,1.09772
EURUSD,D1,2020-05-01 02:00:00+00:00,1.09462,1.10176,1.09339,1.09772
EURUSD,D1,2020-05-04 00:00:00+00:00,1.09653,1.0973,1.08951,1.09029
EURUSD,D1,2020-05-04 02:00:00+00:00,1.09653,1.0973,1.08951,1.09029
EURUSD,D1,2020-05-05 00:00:00+00:00,1.09008,1.09253,1.08253,1.08368
EURUSD,D1,2020-05-05 02:00:00+00:00,1.09008,1.09253,1.08253,1.08368
EURUSD,D1,2020-05-06 00:00:00+00:00,1.08259,1.08447,1.07815,1.07952
EURUSD,D1,2020-05-06 02:00:00+00:00,1.08259,1.08447,1.07815,1.07952
EURUSD,D1,2020-05-07 00:00:00+00:00,1.07896,1.08333,1.07659,1.08311
EURUSD,D1,2020-05-07 02:00:00+00:00,1.07896,1.08333,1.07659,1.08311
EURUSD,D1,2020-05-08 00:00:00+00:00,1.08295,1.0875,1.08146,1.08382
EURUSD,D1,2020-05-08 02:00:00+00:00,1.08295,1.0875,1.08146,1.08382
EURUSD,D1,2020-05-11 00:00:00+00:00,1.08249,1.085,1.07998,1.08054
EURUSD,D1,2020-05-11 02:00:00+00:00,1.08249,1.085,1.07998,1.08054
EURUSD,D1,2020-05-12 00:00:00+00:00,1.08033,1.08847,1.07838,1.08477
EURUSD,D1,2020-05-12 02:00:00+00:00,1.08033,1.08847,1.07838,1.08477
EURUSD,D1,2020-05-13 00:00:00+00:00,1.08466,1.08958,1.08111,1.08181
EURUSD,D1,2020-05-13 02:00:00+00:00,1.08466,1.08958,1.08111,1.08181
EURUSD,D1,2020-05-14 00:00:00+00:00,1.08168,1.08234,1.07743,1.08036
EURUSD,D1,2020-05-14 02:00:00+00:00,1.08168,1.08234,1.07743,1.08036
EURUSD,D1,2020-05-15 00:00:00+00:00,1.08032,1.08504,1.07883,1.08175
EURUSD,D1,2020-05-15 02:00:00+00:00,1.08032,1.08504,1.07883,1.08175
EURUSD,D1,2020-05-18 00:00:00+00:00,1.08025,1.09265,1.07994,1.09132
EURUSD,D1,2020-05-18 02:00:00+00:00,1.08025,1.09265,1.07994,1.09132
EURUSD,D1,2020-05-19 00:00:00+00:00,1.09153,1.09755,1.09016,1.09226
EURUSD,D1,2020-05-19 02:00:00+00:00,1.09153,1.09755,1.09016,1.09226
EURUSD,D1,2020-05-20 00:00:00+00:00,1.0921,1.09986,1.09161,1.09778
EURUSD,D1,2020-05-20 02:00:00+00:00,1.0921,1.09986,1.09161,1.09778
EURUSD,D1,2020-05-21 00:00:00+00:00,1.0976,1.10079,1.09366,1.09486
EURUSD,D1,2020-05-21 02:00:00+00:00,1.0976,1.10079,1.09366,1.09486
EURUSD,D1,2020-05-22 00:00:00+00:00,1.09451,1.09534,1.08848,1.09012
EURUSD,D1,2020-05-22 02:00:00+00:00,1.09451,1.09534,1.08848,1.09012
EURUSD,D1,2020-05-25 00:00:00+00:00,1.08894,1.0914,1.08701,1.08947
EURUSD,D1,2020-05-25 02:00:00+00:00,1.08894,1.0914,1.08701,1.08947
EURUSD,D1,2020-05-26 00:00:00+00:00,1.08939,1.09953,1.08911,1.09813
EURUSD,D1,2020-05-26 02:00:00+00:00,1.08939,1.09953,1.08911,1.09813
EURUSD,D1,2020-05-27 00:00:00+00:00,1.09809,1.10302,1.09333,1.10081
EURUSD,D1,2020-05-27 02:00:00+00:00,1.09809,1.10302,1.09333,1.10081
EURUSD,D1,2020-05-28 00:00:00+00:00,1.09966,1.10929,1.09911,1.10765
EURUSD,D1,2020-05-28 02:00:00+00:00,1.09966,1.10929,1.09911,1.10765
EURUSD,D1,2020-05-29 00:00:00+00:00,1.10757,1.11447,1.10684,1.11021
EURUSD,D1,2020-05-29 02:00:00+00:00,1.10757,1.11447,1.10684,1.11021
EURUSD,D1,2020-06-01 00:00:00+00:00,1.11085,1.11533,1.10999,1.11333
EURUSD,D1,2020-06-01 02:00:00+00:00,1.11085,1.11533,1.10999,1.11333
EURUSD,D1,2020-06-02 00:00:00+00:00,1.11349,1.11953,1.11146,1.11683
EURUSD,D1,2020-06-02 02:00:00+00:00,1.11349,1.11953,1.11146,1.11683
EURUSD,D1,2020-06-03 00:00:00+00:00,1.11672,1.12572,1.1166,1.12329
EURUSD,D1,2020-06-03 02:00:00+00:00,1.11672,1.12572,1.1166,1.12329
EURUSD,D1,2020-06-04 00:00:00+00:00,1.12322,1.13617,1.11942,1.13348
EURUSD,D1,2020-06-04 02:00:00+00:00,1.12322,1.13617,1.11942,1.13348
EURUSD,D1,2020-06-05 00:00:00+00:00,1.13357,1.13831,1.12779,1.12903
EURUSD,D1,2020-06-05 02:00:00+00:00,1.13357,1.13831,1.12779,1.12903
EURUSD,D1,2020-06-08 00:00:00+00:00,1.12921,1.13193,1.12676,1.12931
EURUSD,D1,2020-06-08 02:00:00+00:00,1.12921,1.13193,1.12676,1.12931
EURUSD,D1,2020-06-09 00:00:00+00:00,1.12893,1.13632,1.12405,1.13377
EURUSD,D1,2020-06-09 02:00:00+00:00,1.12893,1.13632,1.12405,1.13377
EURUSD,D1,2020-06-10 00:00:00+00:00,1.1334,1.14219,1.13209,1.1375
EURUSD,D1,2020-06-10 02:00:00+00:00,1.1334,1.14219,1.13209,1.1375
EURUSD,D1,2020-06-11 00:00:00+00:00,1.137,1.14031,1.1288,1.12967
EURUSD,D1,2020-06-11 02:00:00+00:00,1.137,1.14031,1.1288,1.12967
EURUSD,D1,2020-06-12 00:00:00+00:00,1.12928,1.13399,1.1212,1.1256
EURUSD,D1,2020-06-12 02:00:00+00:00,1.12928,1.13399,1.1212,1.1256
EURUSD,D1,2020-06-15 00:00:00+00:00,1.12323,1.1332,1.12258,1.13221
EURUSD,D1,2020-06-15 02:00:00+00:00,1.12323,1.1332,1.12258,1.13221
EURUSD,D1,2020-06-16 00:00:00+00:00,1.13213,1.13528,1.12274,1.12626
EURUSD,D1,2020-06-16 02:00:00+00:00,1.13213,1.13528,1.12274,1.12626
EURUSD,D1,2020-06-17 00:00:00+00:00,1.12622,1.12935,1.12064,1.12417
EURUSD,D1,2020-06-17 02:00:00+00:00,1.12622,1.12935,1.12064,1.12417
EURUSD,D1,2020-06-18 00:00:00+00:00,1.12392,1.12608,1.1185,1.12039
EURUSD,D1,2020-06-18 02:00:00+00:00,1.12392,1.12608,1.1185,1.12039
EURUSD,D1,2020-06-19 00:00:00+00:00,1.11994,1.12538,1.11677,1.11758
EURUSD,D1,2020-06-19 02:00:00+00:00,1.11994,1.12538,1.11677,1.11758
EURUSD,D1,2020-06-22 00:00:00+00:00,1.11809,1.12694,1.11678,1.12606
EURUSD,D1,2020-06-22 02:00:00+00:00,1.11809,1.12694,1.11678,1.12606
EURUSD,D1,2020-06-23 00:00:00+00:00,1.12543,1.13481,1.12327,1.1308
EURUSD,D1,2020-06-23 02:00:00+00:00,1.12543,1.13481,1.12327,1.1308
EURUSD,D1,2020-06-24 00:00:00+00:00,1.13064,1.13252,1.12478,1.12494
EURUSD,D1,2020-06-24 02:00:00+00:00,1.13064,1.13252,1.12478,1.12494
EURUSD,D1,2020-06-25 00:00:00+00:00,1.12488,1.12591,1.11898,1.12174
EURUSD,D1,2020-06-25 02:00:00+00:00,1.12488,1.12591,1.11898,1.12174
EURUSD,D1,2020-06-26 00:00:00+00:00,1.12158,1.12388,1.11946,1.1217
EURUSD,D1,2020-06-26 02:00:00+00:00,1.12158,1.12388,1.11946,1.1217
EURUSD,D1,2020-06-29 00:00:00+00:00,1.12162,1.12873,1.12159,1.12418
EURUSD,D1,2020-06-29 02:00:00+00:00,1.12162,1.12873,1.12159,1.12418
EURUSD,D1,2020-06-30 00:00:00+00:00,1.12401,1.12612,1.11904,1.12328
EURUSD,D1,2020-06-30 02:00:00+00:00,1.12401,1.12612,1.11904,1.12328
EURUSD,D1,2020-07-01 00:00:00+00:00,1.12322,1.12746,1.11845,1.12504
EURUSD,D1,2020-07-01 02:00:00+00:00,1.12322,1.12746,1.11845,1.12504
EURUSD,D1,2020-07-02 00:00:00+00:00,1.12502,1.13022,1.12229,1.12389
EURUSD,D1,2020-07-02 02:00:00+00:00,1.12502,1.13022,1.12229,1.12389
EURUSD,D1,2020-07-03 00:00:00+00:00,1.12287,1.12498,1.12188,1.12391
EURUSD,D1,2020-07-03 02:00:00+00:00,1.12287,1.12498,1.12188,1.12391
EURUSD,D1,2020-07-06 00:00:00+00:00,1.12391,1.1345,1.12391,1.13079
EURUSD,D1,2020-07-06 02:00:00+00:00,1.12391,1.1345,1.12391,1.13079
EURUSD,D1,2020-07-07 00:00:00+00:00,1.13084,1.13322,1.12582,1.12724
EURUSD,D1,2020-07-07 02:00:00+00:00,1.13084,1.13322,1.12582,1.12724
EURUSD,D1,2020-07-08 00:00:00+00:00,1.12725,1.13511,1.12617,1.1329
EURUSD,D1,2020-07-08 02:00:00+00:00,1.12725,1.13511,1.12617,1.1329
EURUSD,D1,2020-07-09 00:00:00+00:00,1.1326,1.13701,1.12796,1.12839
EURUSD,D1,2020-07-09 02:00:00+00:00,1.1326,1.13701,1.12796,1.12839
EURUSD,D1,2020-07-10 00:00:00+00:00,1.12839,1.13242,1.12541,1.1298
EURUSD,D1,2020-07-10 02:00:00+00:00,1.12839,1.13242,1.12541,1.1298
EURUSD,D1,2020-07-13 00:00:00+00:00,1.13034,1.13743,1.13003,1.1343
EURUSD,D1,2020-07-13 02:00:00+00:00,1.13034,1.13743,1.13003,1.1343
EURUSD,D1,2020-07-14 00:00:00+00:00,1.13426,1.14082,1.13246,1.1399
EURUSD,D1,2020-07-14 02:00:00+00:00,1.13426,1.14082,1.13246,1.1399
EURUSD,D1,2020-07-15 00:00:00+00:00,1.13983,1.14514,1.13906,1.14109
EURUSD,D1,2020-07-15 02:00:00+00:00,1.13983,1.14514,1.13906,1.14109
EURUSD,D1,2020-07-16 00:00:00+00:00,1.14095,1.14412,1.13701,1.13829
EURUSD,D1,2020-07-16 02:00:00+00:00,1.14095,1.14412,1.13701,1.13829
EURUSD,D1,2020-07-17 00:00:00+00:00,1.13829,1.14434,1.13716,1.14242
EURUSD,D1,2020-07-17 02:00:00+00:00,1.13829,1.14434,1.13716,1.14242
EURUSD,D1,2020-07-20 00:00:00+00:00,1.14041,1.14671,1.14019,1.14465
EURUSD,D1,2020-07-20 02:00:00+00:00,1.14041,1.14671,1.14019,1.14465
EURUSD,D1,2020-07-21 00:00:00+00:00,1.14469,1.15393,1.14222,1.15261
EURUSD,D1,2020-07-21 02:00:00+00:00,1.14469,1.15393,1.14222,1.15261
EURUSD,D1,2020-07-22 00:00:00+00:00,1.15257,1.16011,1.15063,1.15689
EURUSD,D1,2020-07-22 02:00:00+00:00,1.15257,1.16011,1.15063,1.15689
EURUSD,D1,2020-07-23 00:00:00+00:00,1.15698,1.16263,1.15398,1.15954
EURUSD,D1,2020-07-23 02:00:00+00:00,1.15698,1.16263,1.15398,1.15954
EURUSD,D1,2020-07-24 00:00:00+00:00,1.15952,1.16575,1.15806,1.16543
EURUSD,D1,2020-07-24 02:00:00+00:00,1.15952,1.16575,1.15806,1.16543
EURUSD,D1,2020-07-27 00:00:00+00:00,1.16402,1.17808,1.16402,1.1751
EURUSD,D1,2020-07-27 02:00:00+00:00,1.16402,1.17808,1.16402,1.1751
EURUSD,D1,2020-07-28 00:00:00+00:00,1.17509,1.17732,1.1698,1.17148
EURUSD,D1,2020-07-28 02:00:00+00:00,1.17509,1.17732,1.1698,1.17148
EURUSD,D1,2020-07-29 00:00:00+00:00,1.17144,1.1806,1.17078,1.17906
EURUSD,D1,2020-07-29 02:00:00+00:00,1.17144,1.1806,1.17078,1.17906
EURUSD,D1,2020-07-30 00:00:00+00:00,1.17904,1.18478,1.17302,1.18467
EURUSD,D1,2020-07-30 02:00:00+00:00,1.17904,1.18478,1.17302,1.18467
EURUSD,D1,2020-07-31 00:00:00+00:00,1.18465,1.19082,1.17615,1.17742
EURUSD,D1,2020-07-31 02:00:00+00:00,1.18465,1.19082,1.17615,1.17742
EURUSD,D1,2020-08-03 00:00:00+00:00,1.17698,1.17962,1.16952,1.17614
EURUSD,D1,2020-08-03 02:00:00+00:00,1.17698,1.17962,1.16952,1.17614
EURUSD,D1,2020-08-04 00:00:00+00:00,1.17612,1.18057,1.17208,1.18018
EURUSD,D1,2020-08-04 02:00:00+00:00,1.17612,1.18057,1.17208,1.18018
EURUSD,D1,2020-08-05 00:00:00+00:00,1.18018,1.19043,1.17923,1.18625
EURUSD,D1,2020-08-05 02:00:00+00:00,1.18018,1.19043,1.17923,1.18625
EURUSD,D1,2020-08-06 00:00:00+00:00,1.18625,1.19156,1.18175,1.18756
EURUSD,D1,2020-08-06 02:00:00+00:00,1.18625,1.19156,1.18175,1.18756
EURUSD,D1,2020-08-07 00:00:00+00:00,1.18753,1.18825,1.17547,1.1784
EURUSD,D1,2020-08-07 02:00:00+00:00,1.18753,1.18825,1.17547,1.1784
EURUSD,D1,2020-08-10 00:00:00+00:00,1.17858,1.18002,1.17353,1.17367
EURUSD,D1,2020-08-10 02:00:00+00:00,1.17858,1.18002,1.17353,1.17367
EURUSD,D1,2020-08-11 00:00:00+00:00,1.17368,1.18075,1.17215,1.17389
EURUSD,D1,2020-08-11 02:00:00+00:00,1.17368,1.18075,1.17215,1.17389
EURUSD,D1,2020-08-12 00:00:00+00:00,1.17392,1.18168,1.17105,1.17831
EURUSD,D1,2020-08-12 02:00:00+00:00,1.17392,1.18168,1.17105,1.17831
EURUSD,D1,2020-08-13 00:00:00+00:00,1.17831,1.18637,1.17673,1.18123
EURUSD,D1,2020-08-13 02:00:00+00:00,1.17831,1.18637,1.17673,1.18123
EURUSD,D1,2020-08-14 00:00:00+00:00,1.18124,1.18498,1.17811,1.18406
EURUSD,D1,2020-08-14 02:00:00+00:00,1.18124,1.18498,1.17811,1.18406
EURUSD,D1,2020-08-17 00:00:00+00:00,1.18374,1.18805,1.18256,1.1869
EURUSD,D1,2020-08-17 02:00:00+00:00,1.18374,1.18805,1.18256,1.1869
EURUSD,D1,2020-08-18 00:00:00+00:00,1.18692,1.19651,1.1862,1.19305
EURUSD,D1,2020-08-18 02:00:00+00:00,1.18692,1.19651,1.1862,1.19305
EURUSD,D1,2020-08-19 00:00:00+00:00,1.19297,1.19523,1.18298,1.18378
EURUSD,D1,2020-08-19 02:00:00+00:00,1.19297,1.19523,1.18298,1.18378
EURUSD,D1,2020-08-20 00:00:00+00:00,1.18348,1.18681,1.18014,1.18589
EURUSD,D1,2020-08-20 02:00:00+00:00,1.18348,1.18681,1.18014,1.18589
EURUSD,D1,2020-08-21 00:00:00+00:00,1.18593,1.18824,1.17536,1.1795
EURUSD,D1,2020-08-21 02:00:00+00:00,1.18593,1.18824,1.17536,1.1795
EURUSD,D1,2020-08-24 00:00:00+00:00,1.17884,1.18492,1.17837,1.17868
EURUSD,D1,2020-08-24 02:00:00+00:00,1.17884,1.18492,1.17837,1.17868
EURUSD,D1,2020-08-25 00:00:00+00:00,1.17794,1.18431,1.17794,1.18336
EURUSD,D1,2020-08-25 02:00:00+00:00,1.17794,1.18431,1.17794,1.18336
EURUSD,D1,2020-08-26 00:00:00+00:00,1.18335,1.18388,1.17716,1.18292
EURUSD,D1,2020-08-26 02:00:00+00:00,1.18335,1.18388,1.17716,1.18292
EURUSD,D1,2020-08-27 00:00:00+00:00,1.18285,1.19015,1.17616,1.18211
EURUSD,D1,2020-08-27 02:00:00+00:00,1.18285,1.19015,1.17616,1.18211
EURUSD,D1,2020-08-28 00:00:00+00:00,1.18211,1.19193,1.18104,1.19052
EURUSD,D1,2020-08-28 02:00:00+00:00,1.18211,1.19193,1.18104,1.19052
EURUSD,D1,2020-08-31 00:00:00+00:00,1.18936,1.19657,1.18839,1.19351
EURUSD,D1,2020-08-31 02:00:00+00:00,1.18936,1.19657,1.18839,1.19351
EURUSD,D1,2020-09-01 00:00:00+00:00,1.1935,1.20108,1.19007,1.1911
EURUSD,D1,2020-09-01 02:00:00+00:00,1.1935,1.20108,1.19007,1.1911
EURUSD,D1,2020-09-02 00:00:00+00:00,1.19107,1.19282,1.18216,1.18543
EURUSD,D1,2020-09-02 02:00:00+00:00,1.19107,1.19282,1.18216,1.18543
EURUSD,D1,2020-09-03 00:00:00+00:00,1.18539,1.18641,1.17883,1.18506
EURUSD,D1,2020-09-03 02:00:00+00:00,1.18539,1.18641,1.17883,1.18506
EURUSD,D1,2020-09-04 00:00:00+00:00,1.18469,1.18648,1.17803,1.18363
EURUSD,D1,2020-09-04 02:00:00+00:00,1.18469,1.18648,1.17803,1.18363
EURUSD,D1,2020-09-07 00:00:00+00:00,1.18436,1.18482,1.18103,1.1812
EURUSD,D1,2020-09-07 02:00:00+00:00,1.18436,1.18482,1.18103,1.1812
EURUSD,D1,2020-09-08 00:00:00+00:00,1.1811,1.18268,1.17649,1.17734
EURUSD,D1,2020-09-08 02:00:00+00:00,1.1811,1.18268,1.17649,1.17734
EURUSD,D1,2020-09-09 00:00:00+00:00,1.17725,1.18335,1.17522,1.1802
EURUSD,D1,2020-09-09 02:00:00+00:00,1.17725,1.18335,1.17522,1.1802
EURUSD,D1,2020-09-10 00:00:00+00:00,1.1802,1.19169,1.17984,1.18141
EURUSD,D1,2020-09-10 02:00:00+00:00,1.1802,1.19169,1.17984,1.18141
EURUSD,D1,2020-09-11 00:00:00+00:00,1.18143,1.18737,1.17995,1.18428
EURUSD,D1,2020-09-11 02:00:00+00:00,1.18143,1.18737,1.17995,1.18428
EURUSD,D1,2020-09-14 00:00:00+00:00,1.18349,1.18876,1.18315,1.18636
EURUSD,D1,2020-09-14 02:00:00+00:00,1.18349,1.18876,1.18315,1.18636
EURUSD,D1,2020-09-15 00:00:00+00:00,1.18634,1.19001,1.18389,1.18458
EURUSD,D1,2020-09-15 02:00:00+00:00,1.18634,1.19001,1.18389,1.18458
EURUSD,D1,2020-09-16 00:00:00+00:00,1.18453,1.18822,1.17875,1.18147
EURUSD,D1,2020-09-16 02:00:00+00:00,1.18453,1.18822,1.17875,1.18147
EURUSD,D1,2020-09-17 00:00:00+00:00,1.18147,1.18518,1.17366,1.18472
EURUSD,D1,2020-09-17 02:00:00+00:00,1.18147,1.18518,1.17366,1.18472
EURUSD,D1,2020-09-18 00:00:00+00:00,1.18465,1.18701,1.18255,1.184
EURUSD,D1,2020-09-18 02:00:00+00:00,1.18465,1.18701,1.18255,1.184
EURUSD,D1,2020-09-21 00:00:00+00:00,1.18388,1.18713,1.17312,1.17702
EURUSD,D1,2020-09-21 02:00:00+00:00,1.18388,1.18713,1.17312,1.17702
EURUSD,D1,2020-09-22 00:00:00+00:00,1.17704,1.17731,1.16912,1.1707
EURUSD,D1,2020-09-22 02:00:00+00:00,1.17704,1.17731,1.16912,1.1707
EURUSD,D1,2020-09-23 00:00:00+00:00,1.17066,1.17185,1.16507,1.16583
EURUSD,D1,2020-09-23 02:00:00+00:00,1.17066,1.17185,1.16507,1.16583
EURUSD,D1,2020-09-24 00:00:00+00:00,1.16593,1.16867,1.1626,1.16649
EURUSD,D1,2020-09-24 02:00:00+00:00,1.16593,1.16867,1.1626,1.16649
EURUSD,D1,2020-09-25 00:00:00+00:00,1.16592,1.16845,1.16115,1.1628
EURUSD,D1,2020-09-25 02:00:00+00:00,1.16592,1.16845,1.16115,1.1628
EURUSD,D1,2020-09-28 00:00:00+00:00,1.16227,1.16795,1.16146,1.16619
EURUSD,D1,2020-09-28 02:00:00+00:00,1.16227,1.16795,1.16146,1.16619
EURUSD,D1,2020-09-29 00:00:00+00:00,1.16598,1.1745,1.1658,1.17422
EURUSD,D1,2020-09-29 02:00:00+00:00,1.16598,1.1745,1.1658,1.17422
EURUSD,D1,2020-09-30 00:00:00+00:00,1.17415,1.17544,1.1684,1.17192
EURUSD,D1,2020-09-30 02:00:00+00:00,1.17415,1.17544,1.1684,1.17192
EURUSD,D1,2020-10-01 00:00:00+00:00,1.17185,1.17693,1.17119,1.17435
EURUSD,D1,2020-10-01 02:00:00+00:00,1.17185,1.17693,1.17119,1.17435
EURUSD,D1,2020-10-02 00:00:00+00:00,1.17394,1.17482,1.16951,1.17155
EURUSD,D1,2020-10-02 02:00:00+00:00,1.17394,1.17482,1.16951,1.17155
EURUSD,D1,2020-10-05 00:00:00+00:00,1.17097,1.1797,1.17037,1.17808
EURUSD,D1,2020-10-05 02:00:00+00:00,1.17097,1.1797,1.17037,1.17808
EURUSD,D1,2020-10-06 00:00:00+00:00,1.1781,1.18072,1.17312,1.17331
EURUSD,D1,2020-10-06 02:00:00+00:00,1.1781,1.18072,1.17312,1.17331
EURUSD,D1,2020-10-07 00:00:00+00:00,1.17327,1.17816,1.17245,1.17595
EURUSD,D1,2020-10-07 02:00:00+00:00,1.17327,1.17816,1.17245,1.17595
EURUSD,D1,2020-10-08 00:00:00+00:00,1.1756,1.17812,1.17321,1.1757
EURUSD,D1,2020-10-08 02:00:00+00:00,1.1756,1.17812,1.17321,1.1757
EURUSD,D1,2020-10-09 00:00:00+00:00,1.17547,1.18302,1.17478,1.18288
EURUSD,D1,2020-10-09 02:00:00+00:00,1.17547,1.18302,1.17478,1.18288
EURUSD,D1,2020-10-12 00:00:00+00:00,1.18048,1.18262,1.17862,1.18101
EURUSD,D1,2020-10-12 02:00:00+00:00,1.18048,1.18262,1.17862,1.18101
EURUSD,D1,2020-10-13 00:00:00+00:00,1.18093,1.18149,1.17304,1.17429
EURUSD,D1,2020-10-13 02:00:00+00:00,1.18093,1.18149,1.17304,1.17429
EURUSD,D1,2020-10-14 00:00:00+00:00,1.1743,1.17706,1.17195,1.17447
EURUSD,D1,2020-10-14 02:00:00+00:00,1.1743,1.17706,1.17195,1.17447
EURUSD,D1,2020-10-15 00:00:00+00:00,1.17446,1.17572,1.16879,1.17062
EURUSD,D1,2020-10-15 02:00:00+00:00,1.17446,1.17572,1.16879,1.17062
EURUSD,D1,2020-10-16 00:00:00+00:00,1.17064,1.17456,1.16934,1.17121
EURUSD,D1,2020-10-16 02:00:00+00:00,1.17064,1.17456,1.16934,1.17121
EURUSD,D1,2020-10-19 00:00:00+00:00,1.17184,1.17931,1.17026,1.17678
EURUSD,D1,2020-10-19 02:00:00+00:00,1.17184,1.17931,1.17026,1.17678
EURUSD,D1,2020-10-20 00:00:00+00:00,1.17677,1.18402,1.17572,1.18202
EURUSD,D1,2020-10-20 02:00:00+00:00,1.17677,1.18402,1.17572,1.18202
EURUSD,D1,2020-10-21 00:00:00+00:00,1.18202,1.18802,1.18185,1.18559
EURUSD,D1,2020-10-21 02:00:00+00:00,1.18202,1.18802,1.18185,1.18559
EURUSD,D1,2020-10-22 00:00:00+00:00,1.18539,1.18665,1.18109,1.18157
EURUSD,D1,2020-10-22 02:00:00+00:00,1.18539,1.18665,1.18109,1.18157
EURUSD,D1,2020-10-23 00:00:00+00:00,1.18165,1.18642,1.17862,1.1856
EURUSD,D1,2020-10-23 02:00:00+00:00,1.18165,1.18642,1.17862,1.1856
EURUSD,D1,2020-10-26 00:00:00+00:00,1.18515,1.1859,1.18027,1.18082
EURUSD,D1,2020-10-26 01:00:00+00:00,1.18515,1.1859,1.18027,1.18082
EURUSD,D1,2020-10-27 00:00:00+00:00,1.18071,1.18382,1.17918,1.17943
EURUSD,D1,2020-10-27 01:00:00+00:00,1.18071,1.18382,1.17918,1.17943
EURUSD,D1,2020-10-28 00:00:00+00:00,1.17949,1.17954,1.17174,1.17453
EURUSD,D1,2020-10-28 01:00:00+00:00,1.17949,1.17954,1.17174,1.17453
EURUSD,D1,2020-10-29 00:00:00+00:00,1.17453,1.17583,1.16496,1.16717
EURUSD,D1,2020-10-29 01:00:00+00:00,1.17453,1.17583,1.16496,1.16717
EURUSD,D1,2020-10-30 00:00:00+00:00,1.16726,1.17038,1.16395,1.1644
EURUSD,D1,2020-10-30 01:00:00+00:00,1.16726,1.17038,1.16395,1.1644
EURUSD,D1,2020-11-02 00:00:00+00:00,1.16434,1.16552,1.16217,1.16399
EURUSD,D1,2020-11-02 01:00:00+00:00,1.16434,1.16552,1.16217,1.16399
EURUSD,D1,2020-11-03 00:00:00+00:00,1.164,1.17393,1.16139,1.17146
EURUSD,D1,2020-11-03 01:00:00+00:00,1.164,1.17393,1.16139,1.17146
EURUSD,D1,2020-11-04 00:00:00+00:00,1.17064,1.17699,1.16016,1.17194
EURUSD,D1,2020-11-04 01:00:00+00:00,1.17064,1.17699,1.16016,1.17194
EURUSD,D1,2020-11-05 00:00:00+00:00,1.172,1.18592,1.17073,1.18263
EURUSD,D1,2020-11-05 01:00:00+00:00,1.172,1.18592,1.17073,1.18263
EURUSD,D1,2020-11-06 00:00:00+00:00,1.18155,1.18903,1.17947,1.18735
EURUSD,D1,2020-11-06 01:00:00+00:00,1.18155,1.18903,1.17947,1.18735
EURUSD,D1,2020-11-09 00:00:00+00:00,1.18884,1.19195,1.17948,1.18123
EURUSD,D1,2020-11-09 01:00:00+00:00,1.18884,1.19195,1.17948,1.18123
EURUSD,D1,2020-11-10 00:00:00+00:00,1.18113,1.18428,1.17794,1.18118
EURUSD,D1,2020-11-10 01:00:00+00:00,1.18113,1.18428,1.17794,1.18118
EURUSD,D1,2020-11-11 00:00:00+00:00,1.1811,1.18322,1.17449,1.17767
EURUSD,D1,2020-11-11 01:00:00+00:00,1.1811,1.18322,1.17449,1.17767
EURUSD,D1,2020-11-12 00:00:00+00:00,1.17748,1.18227,1.1758,1.18027
EURUSD,D1,2020-11-12 01:00:00+00:00,1.17748,1.18227,1.1758,1.18027
EURUSD,D1,2020-11-13 00:00:00+00:00,1.18022,1.18369,1.17903,1.18329
EURUSD,D1,2020-11-13 01:00:00+00:00,1.18022,1.18369,1.17903,1.18329
EURUSD,D1,2020-11-16 00:00:00+00:00,1.18395,1.18687,1.18136,1.18496
EURUSD,D1,2020-11-16 01:00:00+00:00,1.18395,1.18687,1.18136,1.18496
EURUSD,D1,2020-11-17 00:00:00+00:00,1.18496,1.18933,1.18418,1.18602
EURUSD,D1,2020-11-17 01:00:00+00:00,1.18496,1.18933,1.18418,1.18602
EURUSD,D1,2020-11-18 00:00:00+00:00,1.18595,1.18905,1.18487,1.18517
EURUSD,D1,2020-11-18 01:00:00+00:00,1.18595,1.18905,1.18487,1.18517
EURUSD,D1,2020-11-19 00:00:00+00:00,1.18513,1.1882,1.18157,1.18738
EURUSD,D1,2020-11-19 01:00:00+00:00,1.18513,1.1882,1.18157,1.18738
EURUSD,D1,2020-11-20 00:00:00+00:00,1.18738,1.18903,1.18492,1.1856
EURUSD,D1,2020-11-20 01:00:00+00:00,1.18738,1.18903,1.18492,1.1856
EURUSD,D1,2020-11-23 00:00:00+00:00,1.18521,1.19055,1.17994,1.18401
EURUSD,D1,2020-11-23 01:00:00+00:00,1.18521,1.19055,1.17994,1.18401
EURUSD,D1,2020-11-24 00:00:00+00:00,1.18401,1.18955,1.18355,1.18885
