instrument,timeframe,timestamp,open,high,low,close
XAUUSD,D1,2018-02-14 00:00:00+00:00,1328.94,1355.45,1317.53,1350.36
XAUUSD,D1,2018-02-14 01:00:00+00:00,1328.94,1355.45,1317.53,1350.36
XAUUSD,D1,2018-02-15 00:00:00+00:00,1349.86,1357.06,1348.5,1353.01
XAUUSD,D1,2018-02-15 01:00:00+00:00,1349.86,1357.06,1348.5,1353.01
XAUUSD,D1,2018-02-16 00:00:00+00:00,1353.54,1361.68,1344.74,1347.12
XAUUSD,D1,2018-02-16 01:00:00+00:00,1353.54,1361.68,1344.74,1347.12
XAUUSD,D1,2018-02-19 00:00:00+00:00,1347.27,1351.32,1345.76,1346.26
XAUUSD,D1,2018-02-19 01:00:00+00:00,1347.27,1351.32,1345.76,1346.26
XAUUSD,D1,2018-02-20 00:00:00+00:00,1346.21,1348.13,1328.44,1328.76
XAUUSD,D1,2018-02-20 01:00:00+00:00,1346.21,1348.13,1328.44,1328.76
XAUUSD,D1,2018-02-21 00:00:00+00:00,1328.64,1336.22,1322.12,1324.45
XAUUSD,D1,2018-02-21 01:00:00+00:00,1328.64,1336.22,1322.12,1324.45
XAUUSD,D1,2018-02-22 00:00:00+00:00,1324.17,1332.1,1320.71,1331.6
XAUUSD,D1,2018-02-22 01:00:00+00:00,1324.17,1332.1,1320.71,1331.6
XAUUSD,D1,2018-02-23 00:00:00+00:00,1331.02,1332.13,1325.78,1328.92
XAUUSD,D1,2018-02-23 01:00:00+00:00,1331.02,1332.13,1325.78,1328.92
XAUUSD,D1,2018-02-26 00:00:00+00:00,1328.16,1340.99,1326.53,1333.16
XAUUSD,D1,2018-02-26 01:00:00+00:00,1328.16,1340.99,1326.53,1333.16
XAUUSD,D1,2018-02-27 00:00:00+00:00,1332.88,1336.71,1313.41,1318.11
XAUUSD,D1,2018-02-27 01:00:00+00:00,1332.88,1336.71,1313.41,1318.11
XAUUSD,D1,2018-02-28 00:00:00+00:00,1317.77,1322.48,1315.57,1318.04
XAUUSD,D1,2018-02-28 01:00:00+00:00,1317.77,1322.48,1315.57,1318.04
XAUUSD,D1,2018-03-01 00:00:00+00:00,1317.7,1321.06,1302.78,1316.77
XAUUSD,D1,2018-03-01 01:00:00+00:00,1317.7,1321.06,1302.78,1316.77
XAUUSD,D1,2018-03-02 00:00:00+00:00,1316.45,1325.4,1315.2,1322.34
XAUUSD,D1,2018-03-02 01:00:00+00:00,1316.45,1325.4,1315.2,1322.34
XAUUSD,D1,2018-03-05 00:00:00+00:00,1323.29,1327.73,1317.53,1320.02
XAUUSD,D1,2018-03-05 01:00:00+00:00,1323.29,1327.73,1317.53,1320.02
XAUUSD,D1,2018-03-06 00:00:00+00:00,1320.02,1338.46,1319.52,1334.37
XAUUSD,D1,2018-03-06 01:00:00+00:00,1320.02,1338.46,1319.52,1334.37
XAUUSD,D1,2018-03-07 00:00:00+00:00,1337.56,1340.52,1321.88,1325.46
XAUUSD,D1,2018-03-07 01:00:00+00:00,1337.56,1340.52,1321.88,1325.46
XAUUSD,D1,2018-03-08 00:00:00+00:00,1325.11,1328.96,1318.84,1321.84
XAUUSD,D1,2018-03-08 01:00:00+00:00,1325.11,1328.96,1318.84,1321.84
XAUUSD,D1,2018-03-09 00:00:00+00:00,1321.54,1325.14,1312.83,1323.29
XAUUSD,D1,2018-03-09 01:00:00+00:00,1321.54,1325.14,1312.83,1323.29
XAUUSD,D1,2018-03-12 00:00:00+00:00,1323.01,1324.24,1315.05,1322.79
XAUUSD,D1,2018-03-12 01:00:00+00:00,1323.01,1324.24,1315.05,1322.79
XAUUSD,D1,2018-03-13 00:00:00+00:00,1322.5,1328.27,1313.65,1326.08
XAUUSD,D1,2018-03-13 01:00:00+00:00,1322.5,1328.27,1313.65,1326.08
XAUUSD,D1,2018-03-14 00:00:00+00:00,1325.6,1330.01,1321.48,1324.9
XAUUSD,D1,2018-03-14 01:00:00+00:00,1325.6,1330.01,1321.48,1324.9
XAUUSD,D1,2018-03-15 00:00:00+00:00,1324.19,1327.88,1314.92,1316.09
XAUUSD,D1,2018-03-15 01:00:00+00:00,1324.19,1327.88,1314.92,1316.09
XAUUSD,D1,2018-03-16 00:00:00+00:00,1315.94,1321.75,1309.62,1313.79
XAUUSD,D1,2018-03-16 01:00:00+00:00,1315.94,1321.75,1309.62,1313.79
XAUUSD,D1,2018-03-19 00:00:00+00:00,1312.91,1319.56,1307.77,1316.61
XAUUSD,D1,2018-03-19 01:00:00+00:00,1312.91,1319.56,1307.77,1316.61
XAUUSD,D1,2018-03-20 00:00:00+00:00,1316.34,1318.24,1307.16,1311.08
XAUUSD,D1,2018-03-20 01:00:00+00:00,1316.34,1318.24,1307.16,1311.08
XAUUSD,D1,2018-03-21 00:00:00+00:00,1310.47,1336.59,1309.79,1332.01
XAUUSD,D1,2018-03-21 01:00:00+00:00,1310.47,1336.59,1309.79,1332.01
XAUUSD,D1,2018-03-22 00:00:00+00:00,1331.68,1334.87,1324.78,1328.75
XAUUSD,D1,2018-03-22 01:00:00+00:00,1331.68,1334.87,1324.78,1328.75
XAUUSD,D1,2018-03-23 00:00:00+00:00,1328.7,1350.22,1328.7,1346.92
XAUUSD,D1,2018-03-23 01:00:00+00:00,1328.7,1350.22,1328.7,1346.92
XAUUSD,D1,2018-03-26 00:00:00+00:00,1346.68,1355.86,1343.46,1353.11
XAUUSD,D1,2018-03-26 02:00:00+00:00,1346.68,1355.86,1343.46,1353.11
XAUUSD,D1,2018-03-27 00:00:00+00:00,1353.08,1356.83,1339.85,1344.79
XAUUSD,D1,2018-03-27 02:00:00+00:00,1353.08,1356.83,1339.85,1344.79
XAUUSD,D1,2018-03-28 00:00:00+00:00,1345.11,1347.0,1323.44,1324.74
XAUUSD,D1,2018-03-28 02:00:00+00:00,1345.11,1347.0,1323.44,1324.74
XAUUSD,D1,2018-03-29 00:00:00+00:00,1324.36,1328.3,1321.24,1325.02
XAUUSD,D1,2018-03-29 02:00:00+00:00,1324.36,1328.3,1321.24,1325.02
XAUUSD,D1,2018-04-02 00:00:00+00:00,1325.51,1344.83,1324.8,1341.0
XAUUSD,D1,2018-04-02 02:00:00+00:00,1325.51,1344.83,1324.8,1341.0
XAUUSD,D1,2018-04-03 00:00:00+00:00,1340.42,1342.42,1328.91,1332.56
XAUUSD,D1,2018-04-03 02:00:00+00:00,1340.42,1342.42,1328.91,1332.56
XAUUSD,D1,2018-04-04 00:00:00+00:00,1332.33,1348.22,1331.5,1333.18
XAUUSD,D1,2018-04-04 02:00:00+00:00,1332.33,1348.22,1331.5,1333.18
XAUUSD,D1,2018-04-05 00:00:00+00:00,1332.71,1334.86,1322.75,1326.39
XAUUSD,D1,2018-04-05 02:00:00+00:00,1332.71,1334.86,1322.75,1326.39
XAUUSD,D1,2018-04-06 00:00:00+00:00,1325.91,1335.4,1319.5,1333.06
XAUUSD,D1,2018-04-06 02:00:00+00:00,1325.91,1335.4,1319.5,1333.06
XAUUSD,D1,2018-04-09 00:00:00+00:00,1334.36,1337.96,1326.84,1336.01
XAUUSD,D1,2018-04-09 02:00:00+00:00,1334.36,1337.96,1326.84,1336.01
XAUUSD,D1,2018-04-10 00:00:00+00:00,1335.7,1342.55,1331.06,1339.23
XAUUSD,D1,2018-04-10 02:00:00+00:00,1335.7,1342.55,1331.06,1339.23
XAUUSD,D1,2018-04-11 00:00:00+00:00,1339.08,1365.2,1338.58,1353.13
XAUUSD,D1,2018-04-11 02:00:00+00:00,1339.08,1365.2,1338.58,1353.13
XAUUSD,D1,2018-04-12 00:00:00+00:00,1352.39,1353.14,1333.71,1334.69
XAUUSD,D1,2018-04-12 02:00:00+00:00,1352.39,1353.14,1333.71,1334.69
XAUUSD,D1,2018-04-13 00:00:00+00:00,1334.29,1347.11,1333.14,1345.07
XAUUSD,D1,2018-04-13 02:00:00+00:00,1334.29,1347.11,1333.14,1345.07
XAUUSD,D1,2018-04-16 00:00:00+00:00,1346.21,1350.48,1340.14,1345.55
XAUUSD,D1,2018-04-16 02:00:00+00:00,1346.21,1350.48,1340.14,1345.55
XAUUSD,D1,2018-04-17 00:00:00+00:00,1345.69,1349.36,1337.64,1347.25
XAUUSD,D1,2018-04-17 02:00:00+00:00,1345.69,1349.36,1337.64,1347.25
XAUUSD,D1,2018-04-18 00:00:00+00:00,1347.09,1355.67,1342.27,1349.26
XAUUSD,D1,2018-04-18 02:00:00+00:00,1347.09,1355.67,1342.27,1349.26
XAUUSD,D1,2018-04-19 00:00:00+00:00,1348.91,1354.65,1340.89,1345.39
XAUUSD,D1,2018-04-19 02:00:00+00:00,1348.91,1354.65,1340.89,1345.39
XAUUSD,D1,2018-04-20 00:00:00+00:00,1344.98,1346.16,1334.93,1335.61
XAUUSD,D1,2018-04-20 02:00:00+00:00,1344.98,1346.16,1334.93,1335.61
XAUUSD,D1,2018-04-23 00:00:00+00:00,1333.79,1335.43,1322.11,1324.64
XAUUSD,D1,2018-04-23 02:00:00+00:00,1333.79,1335.43,1322.11,1324.64
XAUUSD,D1,2018-04-24 00:00:00+00:00,1324.36,1332.64,1322.08,1330.25
XAUUSD,D1,2018-04-24 02:00:00+00:00,1324.36,1332.64,1322.08,1330.25
XAUUSD,D1,2018-04-25 00:00:00+00:00,1329.86,1332.04,1318.78,1323.26
XAUUSD,D1,2018-04-25 02:00:00+00:00,1329.86,1332.04,1318.78,1323.26
XAUUSD,D1,2018-04-26 00:00:00+00:00,1322.76,1326.56,1315.26,1316.65
XAUUSD,D1,2018-04-26 02:00:00+00:00,1322.76,1326.56,1315.26,1316.65
XAUUSD,D1,2018-04-27 00:00:00+00:00,1316.42,1325.22,1315.37,1323.48
XAUUSD,D1,2018-04-27 02:00:00+00:00,1316.42,1325.22,1315.37,1323.48
XAUUSD,D1,2018-04-30 00:00:00+00:00,1322.22,1325.33,1310.18,1314.96
XAUUSD,D1,2018-04-30 02:00:00+00:00,1322.22,1325.33,1310.18,1314.96
XAUUSD,D1,2018-05-01 00:00:00+00:00,1314.52,1316.33,1301.8,1303.35
XAUUSD,D1,2018-05-01 02:00:00+00:00,1314.52,1316.33,1301.8,1303.35
XAUUSD,D1,2018-05-02 00:00:00+00:00,1303.4,1313.39,1303.25,1304.73
XAUUSD,D1,2018-05-02 02:00:00+00:00,1303.4,1313.39,1303.25,1304.73
XAUUSD,D1,2018-05-03 00:00:00+00:00,1304.23,1318.03,1304.23,1311.66
XAUUSD,D1,2018-05-03 02:00:00+00:00,1304.23,1318.03,1304.23,1311.66
XAUUSD,D1,2018-05-04 00:00:00+00:00,1311.58,1315.31,1307.92,1314.96
XAUUSD,D1,2018-05-04 02:00:00+00:00,1311.58,1315.31,1307.92,1314.96
XAUUSD,D1,2018-05-07 00:00:00+00:00,1314.8,1318.83,1310.18,1313.69
XAUUSD,D1,2018-05-07 02:00:00+00:00,1314.8,1318.83,1310.18,1313.69
XAUUSD,D1,2018-05-08 00:00:00+00:00,1313.22,1317.77,1305.95,1314.19
XAUUSD,D1,2018-05-08 02:00:00+00:00,1313.22,1317.77,1305.95,1314.19
XAUUSD,D1,2018-05-09 00:00:00+00:00,1314.21,1317.41,1304.29,1312.66
XAUUSD,D1,2018-05-09 02:00:00+00:00,1314.21,1317.41,1304.29,1312.66
XAUUSD,D1,2018-05-10 00:00:00+00:00,1312.13,1322.78,1310.59,1321.11
XAUUSD,D1,2018-05-10 02:00:00+00:00,1312.13,1322.78,1310.59,1321.11
XAUUSD,D1,2018-05-11 00:00:00+00:00,1321.04,1325.87,1316.99,1318.15
XAUUSD,D1,2018-05-11 02:00:00+00:00,1321.04,1325.87,1316.99,1318.15
XAUUSD,D1,2018-05-14 00:00:00+00:00,1318.05,1322.27,1312.96,1313.32
XAUUSD,D1,2018-05-14 02:00:00+00:00,1318.05,1322.27,1312.96,1313.32
XAUUSD,D1,2018-05-15 00:00:00+00:00,1312.69,1314.85,1288.66,1290.31
XAUUSD,D1,2018-05-15 02:00:00+00:00,1312.69,1314.85,1288.66,1290.31
XAUUSD,D1,2018-05-16 00:00:00+00:00,1289.84,1296.88,1286.39,1290.71
XAUUSD,D1,2018-05-16 02:00:00+00:00,1289.84,1296.88,1286.39,1290.71
XAUUSD,D1,2018-05-17 00:00:00+00:00,1290.29,1294.35,1284.94,1290.54
XAUUSD,D1,2018-05-17 02:00:00+00:00,1290.29,1294.35,1284.94,1290.54
XAUUSD,D1,2018-05-18 00:00:00+00:00,1290.37,1294.16,1286.05,1293.02
XAUUSD,D1,2018-05-18 02:00:00+00:00,1290.37,1294.16,1286.05,1293.02
XAUUSD,D1,2018-05-21 00:00:00+00:00,1289.78,1293.11,1281.99,1292.24
XAUUSD,D1,2018-05-21 02:00:00+00:00,1289.78,1293.11,1281.99,1292.24
XAUUSD,D1,2018-05-22 00:00:00+00:00,1292.55,1296.08,1287.89,1290.93
XAUUSD,D1,2018-05-22 02:00:00+00:00,1292.55,1296.08,1287.89,1290.93
XAUUSD,D1,2018-05-23 00:00:00+00:00,1291.01,1298.31,1287.89,1293.35
XAUUSD,D1,2018-05-23 02:00:00+00:00,1291.01,1298.31,1287.89,1293.35
XAUUSD,D1,2018-05-24 00:00:00+00:00,1293.28,1306.57,1292.74,1304.32
XAUUSD,D1,2018-05-24 02:00:00+00:00,1293.28,1306.57,1292.74,1304.32
XAUUSD,D1,2018-05-25 00:00:00+00:00,1304.04,1307.76,1299.82,1301.38
XAUUSD,D1,2018-05-25 02:00:00+00:00,1304.04,1307.76,1299.82,1301.38
XAUUSD,D1,2018-05-28 00:00:00+00:00,1299.86,1300.32,1295.46,1297.52
XAUUSD,D1,2018-05-28 02:00:00+00:00,1299.86,1300.32,1295.46,1297.52
XAUUSD,D1,2018-05-29 00:00:00+00:00,1297.37,1306.59,1292.69,1298.48
XAUUSD,D1,2018-05-29 02:00:00+00:00,1297.37,1306.59,1292.69,1298.48
XAUUSD,D1,2018-05-30 00:00:00+00:00,1297.98,1304.29,1295.87,1301.26
XAUUSD,D1,2018-05-30 02:00:00+00:00,1297.98,1304.29,1295.87,1301.26
XAUUSD,D1,2018-05-31 00:00:00+00:00,1300.95,1306.44,1297.5,1298.22
XAUUSD,D1,2018-05-31 02:00:00+00:00,1300.95,1306.44,1297.5,1298.22
XAUUSD,D1,2018-06-01 00:00:00+00:00,1298.36,1300.53,1289.3,1292.88
XAUUSD,D1,2018-06-01 02:00:00+00:00,1298.36,1300.53,1289.3,1292.88
XAUUSD,D1,2018-06-04 00:00:00+00:00,1292.59,1298.02,1290.17,1291.82
XAUUSD,D1,2018-06-04 02:00:00+00:00,1292.59,1298.02,1290.17,1291.82
XAUUSD,D1,2018-06-05 00:00:00+00:00,1291.79,1300.51,1289.77,1296.1
XAUUSD,D1,2018-06-05 02:00:00+00:00,1291.79,1300.51,1289.77,1296.1
XAUUSD,D1,2018-06-06 00:00:00+00:00,1295.92,1301.76,1293.76,1296.45
XAUUSD,D1,2018-06-06 02:00:00+00:00,1295.92,1301.76,1293.76,1296.45
XAUUSD,D1,2018-06-07 00:00:00+00:00,1296.14,1303.13,1294.8,1297.03
XAUUSD,D1,2018-06-07 02:00:00+00:00,1296.14,1303.13,1294.8,1297.03
XAUUSD,D1,2018-06-08 00:00:00+00:00,1296.56,1300.56,1293.0,1298.5
XAUUSD,D1,2018-06-08 02:00:00+00:00,1296.56,1300.56,1293.0,1298.5
XAUUSD,D1,2018-06-11 00:00:00+00:00,1299.79,1302.22,1294.1,1300.25
XAUUSD,D1,2018-06-11 02:00:00+00:00,1299.79,1302.22,1294.1,1300.25
XAUUSD,D1,2018-06-12 00:00:00+00:00,1299.87,1300.54,1293.09,1295.74
XAUUSD,D1,2018-06-12 02:00:00+00:00,1299.87,1300.54,1293.09,1295.74
XAUUSD,D1,2018-06-13 00:00:00+00:00,1295.24,1301.2,1292.06,1299.44
XAUUSD,D1,2018-06-13 02:00:00+00:00,1295.24,1301.2,1292.06,1299.44
XAUUSD,D1,2018-06-14 00:00:00+00:00,1298.86,1309.24,1297.5,1301.92
XAUUSD,D1,2018-06-14 02:00:00+00:00,1298.86,1309.24,1297.5,1301.92
XAUUSD,D1,2018-06-15 00:00:00+00:00,1301.97,1303.05,1275.38,1279.78
XAUUSD,D1,2018-06-15 02:00:00+00:00,1301.97,1303.05,1275.38,1279.78
XAUUSD,D1,2018-06-18 00:00:00+00:00,1277.04,1282.41,1277.0,1278.14
XAUUSD,D1,2018-06-18 02:00:00+00:00,1277.04,1282.41,1277.0,1278.14
XAUUSD,D1,2018-06-19 00:00:00+00:00,1277.83,1284.05,1270.35,1274.43
XAUUSD,D1,2018-06-19 02:00:00+00:00,1277.83,1284.05,1270.35,1274.43
XAUUSD,D1,2018-06-20 00:00:00+00:00,1274.35,1276.42,1267.62,1267.91
XAUUSD,D1,2018-06-20 02:00:00+00:00,1274.35,1276.42,1267.62,1267.91
XAUUSD,D1,2018-06-21 00:00:00+00:00,1267.2,1270.07,1261.36,1266.76
XAUUSD,D1,2018-06-21 02:00:00+00:00,1267.2,1270.07,1261.36,1266.76
XAUUSD,D1,2018-06-22 00:00:00+00:00,1266.24,1271.21,1266.24,1269.2
XAUUSD,D1,2018-06-22 02:00:00+00:00,1266.24,1271.21,1266.24,1269.2
XAUUSD,D1,2018-06-25 00:00:00+00:00,1270.1,1272.55,1264.48,1265.37
XAUUSD,D1,2018-06-25 02:00:00+00:00,1270.1,1272.55,1264.48,1265.37
XAUUSD,D1,2018-06-26 00:00:00+00:00,1265.27,1267.63,1254.74,1258.76
XAUUSD,D1,2018-06-26 02:00:00+00:00,1265.27,1267.63,1254.74,1258.76
XAUUSD,D1,2018-06-27 00:00:00+00:00,1258.41,1260.01,1250.76,1252.18
XAUUSD,D1,2018-06-27 02:00:00+00:00,1258.41,1260.01,1250.76,1252.18
XAUUSD,D1,2018-06-28 00:00:00+00:00,1251.55,1254.24,1245.92,1248.06
XAUUSD,D1,2018-06-28 02:00:00+00:00,1251.55,1254.24,1245.92,1248.06
XAUUSD,D1,2018-06-29 00:00:00+00:00,1247.72,1255.56,1246.16,1252.58
XAUUSD,D1,2018-06-29 02:00:00+00:00,1247.72,1255.56,1246.16,1252.58
XAUUSD,D1,2018-07-02 00:00:00+00:00,1251.67,1254.11,1239.66,1241.86
XAUUSD,D1,2018-07-02 02:00:00+00:00,1251.67,1254.11,1239.66,1241.86
XAUUSD,D1,2018-07-03 00:00:00+00:00,1241.86,1256.86,1237.88,1252.53
XAUUSD,D1,2018-07-03 02:00:00+00:00,1241.86,1256.86,1237.88,1252.53
XAUUSD,D1,2018-07-04 00:00:00+00:00,1251.95,1261.07,1251.85,1256.86
XAUUSD,D1,2018-07-04 02:00:00+00:00,1251.95,1261.07,1251.85,1256.86
XAUUSD,D1,2018-07-05 00:00:00+00:00,1255.89,1259.7,1251.25,1257.66
XAUUSD,D1,2018-07-05 02:00:00+00:00,1255.89,1259.7,1251.25,1257.66
XAUUSD,D1,2018-07-06 00:00:00+00:00,1256.87,1258.72,1252.8,1254.78
XAUUSD,D1,2018-07-06 02:00:00+00:00,1256.87,1258.72,1252.8,1254.78
XAUUSD,D1,2018-07-09 00:00:00+00:00,1255.36,1265.85,1254.76,1257.64
XAUUSD,D1,2018-07-09 02:00:00+00:00,1255.36,1265.85,1254.76,1257.64
XAUUSD,D1,2018-07-10 00:00:00+00:00,1257.09,1260.35,1247.3,1255.19
XAUUSD,D1,2018-07-10 02:00:00+00:00,1257.09,1260.35,1247.3,1255.19
XAUUSD,D1,2018-07-11 00:00:00+00:00,1255.32,1256.84,1241.52,1241.95
XAUUSD,D1,2018-07-11 02:00:00+00:00,1255.32,1256.84,1241.52,1241.95
XAUUSD,D1,2018-07-12 00:00:00+00:00,1241.74,1248.48,1241.28,1247.12
XAUUSD,D1,2018-07-12 02:00:00+00:00,1241.74,1248.48,1241.28,1247.12
XAUUSD,D1,2018-07-13 00:00:00+00:00,1247.12,1248.05,1236.52,1241.44
XAUUSD,D1,2018-07-13 02:00:00+00:00,1247.12,1248.05,1236.52,1241.44
XAUUSD,D1,2018-07-16 00:00:00+00:00,1240.36,1245.53,1238.31,1240.69
XAUUSD,D1,2018-07-16 02:00:00+00:00,1240.36,1245.53,1238.31,1240.69
XAUUSD,D1,2018-07-17 00:00:00+00:00,1240.13,1244.98,1226.03,1227.6
XAUUSD,D1,2018-07-17 02:00:00+00:00,1240.13,1244.98,1226.03,1227.6
XAUUSD,D1,2018-07-18 00:00:00+00:00,1226.69,1229.09,1221.06,1227.16
XAUUSD,D1,2018-07-18 02:00:00+00:00,1226.69,1229.09,1221.06,1227.16
XAUUSD,D1,2018-07-19 00:00:00+00:00,1226.83,1229.22,1211.39,1222.71
XAUUSD,D1,2018-07-19 02:00:00+00:00,1226.83,1229.22,1211.39,1222.71
XAUUSD,D1,2018-07-20 00:00:00+00:00,1222.96,1232.23,1215.66,1231.63
XAUUSD,D1,2018-07-20 02:00:00+00:00,1222.96,1232.23,1215.66,1231.63
XAUUSD,D1,2018-07-23 00:00:00+00:00,1231.35,1235.07,1222.31,1224.26
XAUUSD,D1,2018-07-23 02:00:00+00:00,1231.35,1235.07,1222.31,1224.26
XAUUSD,D1,2018-07-24 00:00:00+00:00,1223.96,1229.44,1218.1,1224.31
XAUUSD,D1,2018-07-24 02:00:00+00:00,1223.96,1229.44,1218.1,1224.31
XAUUSD,D1,2018-07-25 00:00:00+00:00,1224.13,1234.12,1223.23,1231.38
XAUUSD,D1,2018-07-25 02:00:00+00:00,1224.13,1234.12,1223.23,1231.38
XAUUSD,D1,2018-07-26 00:00:00+00:00,1231.12,1235.19,1222.26,1222.28
XAUUSD,D1,2018-07-26 02:00:00+00:00,1231.12,1235.19,1222.26,1222.28
XAUUSD,D1,2018-07-27 00:00:00+00:00,1222.4,1227.28,1217.56,1222.86
XAUUSD,D1,2018-07-27 02:00:00+00:00,1222.4,1227.28,1217.56,1222.86
XAUUSD,D1,2018-07-30 00:00:00+00:00,1222.43,1225.05,1218.98,1221.64
XAUUSD,D1,2018-07-30 02:00:00+00:00,1222.43,1225.05,1218.98,1221.64
XAUUSD,D1,2018-07-31 00:00:00+00:00,1221.18,1228.49,1213.96,1223.95
XAUUSD,D1,2018-07-31 02:00:00+00:00,1221.18,1228.49,1213.96,1223.95
XAUUSD,D1,2018-08-01 00:00:00+00:00,1223.32,1224.8,1215.69,1216.94
XAUUSD,D1,2018-08-01 02:00:00+00:00,1223.32,1224.8,1215.69,1216.94
XAUUSD,D1,2018-08-02 00:00:00+00:00,1217.73,1221.22,1206.97,1209.19
XAUUSD,D1,2018-08-02 02:00:00+00:00,1217.73,1221.22,1206.97,1209.19
XAUUSD,D1,2018-08-03 00:00:00+00:00,1208.3,1219.97,1204.38,1213.14
XAUUSD,D1,2018-08-03 02:00:00+00:00,1208.3,1219.97,1204.38,1213.14
XAUUSD,D1,2018-08-06 00:00:00+00:00,1213.86,1217.84,1206.48,1207.1
XAUUSD,D1,2018-08-06 02:00:00+00:00,1213.86,1217.84,1206.48,1207.1
XAUUSD,D1,2018-08-07 00:00:00+00:00,1207.66,1216.1,1207.65,1210.58
XAUUSD,D1,2018-08-07 02:00:00+00:00,1207.66,1216.1,1207.65,1210.58
XAUUSD,D1,2018-08-08 00:00:00+00:00,1211.06,1215.81,1206.35,1213.38
XAUUSD,D1,2018-08-08 02:00:00+00:00,1211.06,1215.81,1206.35,1213.38
XAUUSD,D1,2018-08-09 00:00:00+00:00,1213.55,1217.31,1210.72,1212.16
XAUUSD,D1,2018-08-09 02:00:00+00:00,1213.55,1217.31,1210.72,1212.16
XAUUSD,D1,2018-08-10 00:00:00+00:00,1212.33,1217.07,1205.7,1211.38
XAUUSD,D1,2018-08-10 02:00:00+00:00,1212.33,1217.07,1205.7,1211.38
XAUUSD,D1,2018-08-13 00:00:00+00:00,1211.42,1213.8,1191.66,1193.33
XAUUSD,D1,2018-08-13 02:00:00+00:00,1211.42,1213.8,1191.66,1193.33
XAUUSD,D1,2018-08-14 00:00:00+00:00,1194.0,1198.66,1192.04,1193.85
XAUUSD,D1,2018-08-14 02:00:00+00:00,1194.0,1198.66,1192.04,1193.85
XAUUSD,D1,2018-08-15 00:00:00+00:00,1194.12,1194.62,1173.07,1174.66
XAUUSD,D1,2018-08-15 02:00:00+00:00,1194.12,1194.62,1173.07,1174.66
XAUUSD,D1,2018-08-16 00:00:00+00:00,1175.17,1181.95,1160.19,1173.98
XAUUSD,D1,2018-08-16 02:00:00+00:00,1175.17,1181.95,1160.19,1173.98
